109,51,6303.1,2475.71,27.47,69.01, U,70,50
109,52,5431.97,3418.13,26.72,143.89, U,70,50
109,53,5983.17,2357.58,17.09,68.29, U,70,50
109,54,6456.66,2541.7,9.58,249.01, U,70,50
109,55,6461.16,2568.89,16.32,339.35, U,70,50
109,57,6986.46,3235.22,9.32,182.19, U,70,50
109,58,5943.7,3264.31,12.68,32.42, U,70,50
109,60,7033.45,2389.97,12.7,246.09, U,70,50
109,66,5809.1,3094.67,13.4,104.52, U,70,50
109,67,6664.72,3281.95,14.81,243.47, U,70,50
109,68,6717.13,3930.45,11.53,254.3, U,70,50
109,69,5902.12,3135.97,13.03,106.87, U,70,50
109,71,6999.85,3239.62,8.15,250.05, U,70,50
109,73,6749.28,3155.7,26.62,250.35, U,70,50
109,74,7263.76,2555.18,27.45,159.82, U,70,50
109,75,6791,2664.53,25.45,68.84, U,70,50
109,77,5791,2690.29,19.28,160.53, U,70,50
109,79,7102.8,2957.43,27.53,157, U,70,50
109,80,5533.5,3614.24,13.43,71.19, U,70,50
109,81,5672.76,3448.71,13.8,339.85, U,70,50
109,82,5780.45,2739.76,20.36,340.44, U,70,50
109,83,6843,3189.21,5.79,200.33, U,70,50
109,84,7302.77,2874.59,27.7,248.95, U,70,50
109,85,5978.68,2181.37,27.46,340.45, U,70,50
109,87,5648.65,3102.63,27.13,162.11, U,70,50
109,89,7074.18,3086.99,8.98,247.07, U,70,50
109,9,6053.75,3293.14,12.94,127.6, U,70,50
109,90,6914.95,3270.91,13.05,71.49, U,70,50
109,93,5521.46,3297.46,17.77,143.62, U,70,50
109,94,7164.01,2813.69,9.06,69.16, U,70,50
109,96,4580.83,2349.7,24.66,69.51, U,70,50
109,97,7165.45,2368.49,13.56,248.54, U,70,50
109,98,5934.51,3018.13,8.87,193.65, U,70,50
109,99,5528.25,2318.46,12.64,340.65, U,70,50
110,0,6934.34,3406.17,25.82,338.66, U,70,50
110,1,6857.88,3604.56,26.77,338.18, U,70,50
110,14,5755.58,3175.29,7.34,13.86, U,70,50
110,17,6074.47,3330.17,21.68,308.05, U,70,50
110,18,5893.73,2410.79,19.5,340.43, U,70,50
110,20,5844.61,2557.45,26.92,340.76, U,70,50
110,21,5847.77,3440.87,13.02,248.56, U,70,50
110,23,4626.91,3206.82,27.14,250.22, U,70,50
110,24,5538.11,2556.33,9.36,177.26, U,70,50
110,25,6094.55,3310.26,21.99,128.05, U,70,50
110,29,5382.22,3473.82,27.35,250.73, U,70,50
110,32,5623.58,3164.14,26.57,326.71, U,70,50
110,33,7083.74,2510.15,10.46,338.99, U,70,50
110,36,6275.85,2958.44,19.36,70.97, U,70,50
110,37,6601.87,3017.61,12.92,248.92, U,70,50
110,39,6280.75,3057.54,21.07,163.42, U,70,50
110,40,5914.6,2361.86,11.44,340.46, U,70,50
110,41,7100.72,2962.34,26.95,157, U,70,50
110,44,6799.18,3170.02,26.61,250.35, U,70,50
110,46,6052.67,2996.93,13.03,68.31, U,70,50
110,47,6306.36,2487.56,25.83,248.99, U,70,50
110,49,6009.34,3378.36,18.36,133.1, U,70,50
110,5,5928.7,2341.36,6.11,242.32, U,70,50
110,50,5917.08,2336.49,7.68,155.29, U,70,50
110,51,6328.68,2485.53,27.4,69.02, U,70,50
110,52,5447.68,3396.61,26.65,143.89, U,70,50
110,53,6002.15,2361.58,18.89,68.29, U,70,50
110,54,6445.84,2537.55,11.59,249.01, U,70,50
110,55,6454.73,2585.96,18.25,339.35, U,70,50
110,57,6988.41,3228.19,7.42,159.38, U,70,50
110,58,5950.64,3275.24,12.95,32.42, U,70,50
110,60,7021.47,2384.99,12.97,248.14, U,70,50
110,66,5818.12,3092.33,9.31,104.52, U,70,50
110,67,6650.02,3274.61,16.43,243.47, U,70,50
110,68,6704.03,3926.48,13.75,252.46, U,70,50
110,69,5915.38,3131.97,13.85,106.79, U,70,50
110,71,6994.18,3237.56,6.03,250.03, U,70,50
110,73,6723.53,3146.5,27.34,250.35, U,70,50
110,74,7272.94,2530.2,26.62,159.82, U,70,50
110,75,6815.97,2674.19,26.78,68.85, U,70,50
110,77,5797.97,2670.65,20.84,160.46, U,70,50
110,79,7113.49,2932.26,27.34,157, U,70,50
110,80,5545.44,3618.31,12.62,71.19, U,70,50
110,81,5669.56,3457.45,9.3,339.85, U,70,50
110,82,5772.86,2761.12,22.67,340.47, U,70,50
110,83,6835.49,3186.49,8,250.35, U,70,50
110,84,7276.96,2864.6,27.67,248.75, U,70,50
110,85,5969.76,2206.49,26.66,340.45, U,70,50
110,87,5656.84,3077.04,26.76,162.66, U,70,50
110,89,7070.05,3085.24,4.48,247.07, U,70,50
110,9,6064.69,3284.72,13.8,127.6, U,70,50
110,90,6927.36,3275.06,13.08,71.49, U,70,50
110,93,5532.79,3282.08,19.1,143.62, U,70,50
110,94,7167.23,2816.36,4.56,52.22, U,70,50
110,96,4606.34,2359.23,27.23,69.51, U,70,50
110,97,7154.28,2364.1,12,248.54, U,70,50
110,98,5933.22,3012.84,5.44,193.65, U,70,50
110,99,5523.79,2331.14,13.45,340.65, U,70,50
111,0,6924.72,3431.18,26.78,339.25, U,70,50
111,1,6847.59,3630.21,27.64,338.13, U,70,50
111,14,5755.52,3178.97,3.74,2.84, U,70,50
111,17,6057.35,3343.57,21.74,308.05, U,70,50
111,18,5886.71,2430.56,20.96,340.46, U,70,50
111,20,5835.63,2583.2,27.27,340.76, U,70,50
111,23,4601.51,3197.68,27,250.22, U,70,50
111,24,5541.92,2545.83,11.17,160.07, U,70,50
111,25,6111.67,3296.86,21.74,128.05, U,70,50
111,29,5356.82,3464.92,26.91,250.7, U,70,50
111,32,5607.9,3186.2,27.17,323.48, U,70,50
111,33,7079.42,2521.4,12.05,338.99, U,70,50
111,36,6289.9,2963.29,14.86,70.97, U,70,50
111,39,6286.89,3037.47,20.99,162.84, U,70,50
111,40,5910.26,2374.09,12.97,340.46, U,70,50
111,41,7110.88,2938.39,26.02,157, U,70,50
111,44,6772,3163.82,27.67,250.35, U,70,50
111,46,6065.5,3002.03,13.8,68.31, U,70,50
111,47,6280.59,2477.67,27.6,249.01, U,70,50
111,49,6015.29,3367.63,13.86,185.35, U,70,50
111,5,5918.67,2340.53,8.49,276.3, U,70,50
111,50,5925.04,2332.62,9.65,97.07, U,70,50
111,51,6354.45,2495.4,27.59,69, U,70,50
111,52,5463.89,3374.47,27.45,143.3, U,70,50
111,53,6021.36,2369.23,20.69,68.29, U,70,50
111,54,6432.87,2532.57,13.89,249.01, U,70,50
111,55,6449.83,2598.97,13.9,339.35, U,70,50
111,57,6992.23,3219.39,9.61,156.76, U,70,50
111,58,5957.91,3285.71,12.74,35.51, U,70,50
111,60,7012.69,2381.47,9.46,248.14, U,70,50
111,66,5823.64,3091.27,5.63,100.44, U,70,50
111,67,6633.95,3266.59,17.96,243.47, U,70,50
111,68,6689.34,3921.77,15.42,252.22, U,70,50
111,69,5928.63,3127.97,13.84,106.81, U,70,50
111,71,6990.45,3231.75,8.63,184.93, U,70,50
111,73,6698.42,3137.54,26.67,250.35, U,70,50
111,74,7280.61,2509.33,22.23,159.82, U,70,50
111,75,6840.37,2687.17,27.44,68.84, U,70,50
111,77,5805.56,2649.25,22.71,160.51, U,70,50
111,79,7123.96,2907.58,26.8,157, U,70,50
111,80,5557.87,3622.54,13.12,71.2, U,70,50
111,81,5667.8,3462.25,5.11,339.85, U,70,50
111,82,5764.86,2783.81,24.07,340.7, U,70,50
111,83,6826.58,3183.31,9.46,250.35, U,70,50
111,84,7251.17,2854.57,27.67,248.76, U,70,50
111,85,5960.77,2231.82,26.88,340.45, U,70,50
111,87,5664.81,3050.68,27.53,163.2, U,70,50
111,89,7063.99,3082.64,6.6,246.65, U,70,50
111,9,6075.43,3276.45,13.56,127.6, U,70,50
111,90,6939.93,3279.27,13.26,71.49, U,70,50
111,93,5544.95,3265.62,20.47,143.44, U,70,50
111,94,7166.24,2822.51,6.29,347.29, U,70,50
111,96,4632.2,2368.9,27.61,69.51, U,70,50
111,97,7147.3,2361.35,7.5,248.54, U,70,50
111,98,5927.65,3009.91,7.75,265.42, U,70,50
111,99,5519.23,2344.13,13.77,340.65, U,70,50
112,0,6914.93,3457.05,27.66,339.28, U,70,50
112,1,6837.32,3655.81,27.59,338.13, U,70,50
112,14,5753.2,3183.74,5.33,333.38, U,70,50
112,17,6039.97,3357.17,22.07,308.05, U,70,50
112,18,5878.86,2452.62,23.44,340.27, U,70,50
112,20,5826.84,2608.39,26.67,340.76, U,70,50
112,23,4575.59,3188.36,27.54,250.22, U,70,50
112,24,5546.53,2533.12,13.52,160.07, U,70,50
112,25,6128.9,3283.38,21.88,128.05, U,70,50
112,29,5331.46,3456.05,26.87,250.7, U,70,50
112,32,5591.69,3208.08,27.22,323.46, U,70,50
112,33,7074.7,2533.7,13.17,338.99, U,70,50
112,36,6299.69,2966.67,10.36,70.97, U,70,50
112,39,6291.81,3021.55,16.66,162.84, U,70,50
112,40,5905.17,2388.43,15.22,340.46, U,70,50
112,41,7121,2914.55,25.9,157, U,70,50
112,44,6746.88,3154.84,26.68,250.35, U,70,50
112,46,6078.31,3007.13,13.79,68.31, U,70,50
112,47,6255.15,2467.91,27.26,249.01, U,70,50
112,49,6007.76,3356.48,13.46,214.05, U,70,50
112,5,5915.08,2350.64,10.73,340.46, U,70,50
112,50,5935.03,2337.25,11.03,62.04, U,70,50
112,51,6379.42,2504.99,26.75,69, U,70,50
112,52,5480.47,3353.08,27.02,143.04, U,70,50
112,53,6042.09,2377.48,22.34,68.29, U,70,50
112,54,6418.27,2526.97,15.64,249.01, U,70,50
112,55,6446.52,2607.76,9.4,339.35, U,70,50
112,57,6996.55,3209.16,11.12,157.27, U,70,50
112,58,5965.94,3295.86,12.95,38.36, U,70,50
112,60,7007.72,2379.47,5.36,248.14, U,70,50
112,66,5829.16,3096.46,8.23,31.44, U,70,50
112,67,6616.44,3257.85,19.57,243.47, U,70,50
112,68,6672.39,3916.33,17.8,252.22, U,70,50
112,69,5941.72,3123.98,13.69,107, U,70,50
112,71,6992.44,3227.22,4.95,156.27, U,70,50
112,73,6672.77,3128.38,27.23,250.35, U,70,50
112,74,7286.72,2492.69,17.73,159.82, U,70,50
112,75,6866.02,2697.17,27.55,68.28, U,70,50
112,77,5813.5,2626.58,24.01,160.76, U,70,50
112,79,7133.92,2883.5,26.14,158.4, U,70,50
112,80,5570.81,3626.95,13.68,71.16, U,70,50
112,81,5669.7,3467.77,6.96,34.37, U,70,50
112,82,5756.19,2808.07,25.71,339.49, U,70,50
112,83,6816.17,3179.59,11.06,250.35, U,70,50
112,84,7227.27,2845.28,25.64,248.74, U,70,50
112,85,5951.54,2257.83,27.6,340.45, U,70,50
112,87,5672.72,3024.47,27.37,163.2, U,70,50
112,89,7059.02,3080.48,5.42,246.59, U,70,50
112,9,6086.11,3268.22,13.48,127.6, U,70,50
112,90,6950.55,3282.83,11.19,71.49, U,70,50
112,93,5558.04,3247.95,22,143.46, U,70,50
112,94,7163.7,2830.04,7.95,340.65, U,70,50
112,96,4657.16,2378.27,26.66,69.36, U,70,50
112,97,7139.69,2362.02,9.04,298.72, U,70,50
112,98,5918.35,3012.45,9.64,285.25, U,70,50
112,99,5514.98,2356.23,12.82,340.65, U,70,50
113,0,6905.55,3481.83,26.5,339.28, U,70,50
113,1,6827.29,3680.77,26.9,338.13, U,70,50
113,14,5749.12,3189.02,6.68,321.75, U,70,50
113,17,6023.4,3370.22,21.09,308.74, U,70,50
113,18,5870.36,2476.14,25.01,340.13, U,70,50
113,20,5817.81,2634.26,27.4,340.76, U,70,50
113,23,4549.51,3178.98,27.72,250.23, U,70,50
113,24,5551.13,2520.45,13.48,160.07, U,70,50
113,25,6145.99,3269.99,21.7,128.06, U,70,50
113,29,5305.32,3446.89,27.7,250.7, U,70,50
113,32,5575.32,3230.18,27.51,323.46, U,70,50
113,33,7069.83,2546.39,13.59,338.99, U,70,50
113,36,6305.51,2968.67,6.16,70.97, U,70,50
113,39,6295.49,3009.97,12.16,161.62, U,70,50
113,40,5899.34,2404.86,17.44,340.46, U,70,50
113,41,7130.87,2891.19,25.37,157.5, U,70,50
113,44,6721.22,3145.68,27.25,250.35, U,70,50
113,46,6091.01,3012.18,13.67,68.31, U,70,50
113,47,6230.32,2458.38,26.59,249.01, U,70,50
113,49,6001.52,3347.25,11.13,214.05, U,70,50
113,5,5910.79,2362.74,12.84,340.46, U,70,50
113,50,5946.87,2342.42,12.91,66.66, U,70,50
113,51,6403.24,2514.13,25.51,69, U,70,50
113,52,5496.78,3330.95,27.49,143.62, U,70,50
113,53,6065.23,2386.67,24.92,68.5, U,70,50
113,54,6401.8,2520.65,17.64,249.01, U,70,50
113,55,6444.79,2612.35,4.9,339.35, U,70,50
113,57,7001.39,3197.64,12.49,157.26, U,70,50
113,58,5974.43,3306.59,13.68,38.36, U,70,50
113,60,7001.8,2375.39,7.37,229.56, U,70,50
113,66,5831.88,3105.98,9.9,15.92, U,70,50
113,67,6595.96,3249.79,22.01,250.15, U,70,50
113,68,6653.48,3910.27,19.86,252.22, U,70,50
113,69,5954.23,3120.16,13.08,107, U,70,50
113,71,6994.96,3221.38,6.35,156.76, U,70,50
113,73,6647.53,3119.37,26.8,250.37, U,70,50
113,74,7278.86,2485.09,13.23,249.86, U,70,50
113,75,6891.13,2707.24,27.05,68.14, U,70,50
113,77,5822.14,2601.83,26.21,160.76, U,70,50
113,79,7141.53,2863.24,21.64,159.42, U,70,50
113,80,5583.24,3631.18,13.12,71.2, U,70,50
113,81,5673.56,3469.83,4.4,62.57, U,70,50
113,82,5746.53,2833.85,27.54,339.46, U,70,50
113,83,6803.82,3175.18,13.11,250.35, U,70,50
113,84,7202.02,2835.46,27.08,248.77, U,70,50
113,85,5942.32,2283.8,27.56,340.46, U,70,50
113,87,5680.59,2998.42,27.22,163.2, U,70,50
113,89,7056.74,3074.48,7.5,181.83, U,70,50
113,9,6096.33,3260.35,12.9,127.6, U,70,50
113,90,6958.24,3285.4,8.1,71.49, U,70,50
113,93,5572.65,3228.24,24.53,143.46, U,70,50
113,94,7160.39,2839.44,9.97,340.65, U,70,50
113,96,4682.65,2387.87,27.24,69.36, U,70,50
113,97,7135.85,2371.7,10.41,338.34, U,70,50
113,98,5907.2,3015.48,11.56,285.15, U,70,50
113,99,5510.56,2368.82,13.34,340.65, U,70,50
114,0,6896.14,3506.72,26.6,339.28, U,70,50
114,1,6817.37,3705.48,26.62,338.13, U,70,50
114,14,5744.03,3195.28,8.07,320.88, U,70,50
114,17,6007.78,3384.34,21.06,313.08, U,70,50
114,18,5861.37,2501.01,26.44,340.13, U,70,50
114,20,5808.82,2659.83,27.09,340.45, U,70,50
114,23,4523.82,3169.75,27.29,250.22, U,70,50
114,24,5555.59,2508.15,13.08,160.07, U,70,50
114,25,6163.37,3256.38,22.08,128.06, U,70,50
114,29,5280.32,3438.14,26.48,250.7, U,70,50
114,32,5558.99,3252.22,27.44,323.46, U,70,50
114,36,6311.56,2973.03,7.57,48.05, U,70,50
114,39,6297.95,3002.72,7.66,161.33, U,70,50
114,40,5892.68,2423.62,20,340.44, U,70,50
114,41,7138.56,2871.15,21.53,159.42, U,70,50
114,44,6695.59,3136.53,27.21,250.35, U,70,50
114,46,6103.67,3017.22,13.62,68.31, U,70,50
114,47,6205.08,2448.7,27.04,249.01, U,70,50
114,49,5998.02,3341.63,6.63,211.25, U,70,50
114,5,5905.91,2376.47,14.57,340.46, U,70,50
114,50,5960.44,2348.28,14.76,66.66, U,70,50
114,51,6423.86,2522.05,22.1,69, U,70,50
114,52,5512.49,3309.63,26.48,143.62, U,70,50
114,53,6089.93,2395.87,26.38,69.57, U,70,50
114,54,6383.53,2513.64,19.57,249.01, U,70,50
114,55,6442.6,2618.21,6.52,341.85, U,70,50
114,57,7006.76,3184.82,13.9,157.26, U,70,50
114,58,5983,3317.42,13.81,38.37, U,70,50
114,60,7003.57,2365.98,9.84,159.87, U,70,50
114,66,5835.16,3117.48,11.96,15.92, U,70,50
114,67,6575.49,3243.76,21.42,260.95, U,70,50
114,68,6631.18,3906.52,22.35,251.6, U,70,50
114,69,5967.59,3116.75,13.79,103.11, U,70,50
114,71,6998.23,3213.69,8.34,157.06, U,70,50
114,73,6621.43,3110.06,27.71,250.37, U,70,50
114,74,7266.54,2480.58,13.12,249.86, U,70,50
114,75,6916.45,2717.38,27.26,68.35, U,70,50
114,77,5831.22,2575.81,27.56,160.76, U,70,50
114,79,7147.59,2847.11,17.23,159.42, U,70,50
114,80,5595.76,3635.45,13.23,71.2, U,70,50
114,81,5674.94,3475.37,6.04,9.07, U,70,50
114,82,5737.16,2858.84,26.69,339.46, U,70,50
114,83,6789.11,3169.92,15.63,250.35, U,70,50
114,84,7177.24,2825.84,26.59,248.77, U,70,50
114,85,5933.34,2309.08,26.83,340.46, U,70,50
114,87,5688.25,2973.04,26.51,163.2, U,70,50
114,89,7060.28,3065.83,9.36,156.92, U,70,50
114,9,6089.02,3250.32,13.26,220, U,70,50
114,90,6969.6,3284.67,10.37,109.51, U,70,50
114,93,5588.4,3206.97,26.47,143.46, U,70,50
114,94,7156.53,2850.44,11.66,340.66, U,70,50
114,96,4707.51,2397.24,26.57,69.36, U,70,50
114,97,7131.13,2383.59,12.79,338.34, U,70,50
114,98,5894.03,3018.93,13.61,284.43, U,70,50
114,99,5506.1,2381.53,13.47,340.65, U,70,50
115,1,6807.42,3730.26,26.71,338.13, U,70,50
115,14,5737.83,3202.9,9.82,320.88, U,70,50
115,17,5992.13,3398.98,21.43,313.08, U,70,50
115,18,5852.35,2525.97,26.54,340.13, U,70,50
115,20,5799.54,2685.96,27.74,340.45, U,70,50
115,23,4497.88,3160.42,27.57,250.22, U,70,50
115,24,5560.02,2495.93,13,160.07, U,70,50
115,25,6179.81,3242.44,21.56,131.4, U,70,50
115,29,5255.31,3429.44,26.49,250.85, U,70,50
115,32,5542.52,3274.43,27.65,323.43, U,70,50
115,36,6320.12,2977.42,9.77,69.76, U,70,50
115,39,6301.38,2993.19,10.13,159.36, U,70,50
115,40,5885.24,2444.55,22.21,340.46, U,70,50
115,41,7144.55,2855.21,17.03,159.42, U,70,50
115,44,6670.08,3127.42,27.08,250.35, U,70,50
115,46,6115.29,3017.4,13.63,127.17, U,70,50
115,47,6179.84,2439.17,27.02,249.89, U,70,50
115,49,6000.45,3334.2,8.6,143.86, U,70,50
115,5,5900.4,2392,16.48,340.46, U,70,50
115,50,5976.21,2354.81,17.06,68.29, U,70,50
115,51,6440.29,2528.35,17.6,69, U,70,50
115,52,5528.62,3287.73,27.2,143.62, U,70,50
115,53,6115.22,2405.29,27.02,69.57, U,70,50
115,54,6364.03,2506.16,20.89,249.01, U,70,50
115,55,6439.89,2626.48,8.71,341.85, U,70,50
115,57,7013.13,3169.62,16.48,157.26, U,70,50
115,58,5990.85,3327.33,12.64,38.37, U,70,50
115,60,7007.8,2354.99,11.77,158.97, U,70,50
115,66,5838.8,3130.24,13.26,15.92, U,70,50
115,67,6553.75,3240.66,21.97,264.78, U,70,50
115,68,6607.76,3898.45,24.76,250.85, U,70,50
115,69,5978.93,3113.82,11.72,107.64, U,70,50
115,71,7002.44,3203.65,10.88,157.28, U,70,50
115,73,6595.59,3100.85,27.44,250.37, U,70,50
115,74,7255.66,2482.39,13.82,328.8, U,70,50
115,75,6941.41,2727.27,26.86,68.18, U,70,50
115,77,5840.22,2550,27.34,160.76, U,70,50
115,79,7152.33,2834.47,13.49,159.45, U,70,50
115,80,5608.41,3639.75,13.36,71.2, U,70,50
115,81,5672.35,3483.02,8.09,340.03, U,70,50
115,82,5727.42,2884.86,27.78,339.46, U,70,50
115,83,6772.44,3163.97,17.69,250.35, U,70,50
115,84,7151.74,2816.07,27.31,248.94, U,70,50
115,85,5932.53,2332.18,26.53,55.49, U,70,50
115,87,5696.88,2947.57,27.02,159.46, U,70,50
115,89,7064.86,3055.09,11.68,156.92, U,70,50
115,9,6080.61,3240.29,13.09,220, U,70,50
115,90,6974.16,3272.94,12.59,158.75, U,70,50
115,93,5604.68,3185.01,27.33,143.46, U,70,50
115,94,7151.98,2863.41,13.75,340.66, U,70,50
115,96,4733.23,2406.32,27.27,71.32, U,70,50
115,97,7126.01,2396.47,13.86,338.34, U,70,50
115,98,5881.67,3022.11,12.76,284.43, U,70,50
115,99,5501.81,2393.73,12.94,340.65, U,70,50
116,1,6797.19,3755.74,27.46,338.13, U,70,50
116,14,5730.3,3212.16,11.94,320.88, U,70,50
116,17,5976.36,3414.61,22.21,315.53, U,70,50
116,18,5843.1,2551.75,27.36,340.54, U,70,50
116,20,5787.51,2709.99,26.68,340.46, U,70,50
116,23,4471.94,3151.09,27.57,250.22, U,70,50
116,24,5564.68,2483.06,13.69,160.07, U,70,50
116,25,6195.73,3228.36,21.26,132.85, U,70,50
116,29,5229.99,3420.65,26.8,250.85, U,70,50
116,32,5526.31,3296.43,27.32,323.62, U,70,50
116,36,6331.71,2981.69,12.35,69.76, U,70,50
116,39,6303.42,2987.96,5.63,158.67, U,70,50
116,40,5876.96,2467.61,24.49,340.12, U,70,50
116,41,7149.17,2842.9,13.15,159.42, U,70,50
116,44,6644.78,3118.39,26.87,250.37, U,70,50
116,46,6118.72,3004.44,13.4,165.18, U,70,50
116,47,6153.86,2429.91,27.58,250.39, U,70,50
116,49,6008.34,3328.12,9.96,127.6, U,70,50
116,5,5894.11,2409.73,18.91,340.44, U,70,50
116,50,5994.48,2362.08,19.65,68.29, U,70,50
116,51,6452.52,2533.04,13.1,69, U,70,50
116,52,5544.68,3265.99,27.03,143.43, U,70,50
116,53,6141.19,2414.89,27.73,69.97, U,70,50
116,54,6342.91,2498.05,22.62,249, U,70,50
116,55,6436.52,2636.77,10.83,341.85, U,70,50
116,57,7020.11,3152.98,18.04,157.26, U,70,50
116,58,5995.9,3333.71,8.14,38.37, U,70,50
116,60,7012.63,2342.42,13.47,158.97, U,70,50
116,66,5842.26,3142.37,12.62,15.92, U,70,50
116,67,6531.97,3239.45,21.83,268.79, U,70,50
116,68,6583.2,3889.52,26.13,250.01, U,70,50
116,69,5985.72,3111.38,7.22,110.74, U,70,50
116,71,7004.46,3190.31,13.09,157.26, U,70,50
116,73,6569.97,3091.71,27.19,250.37, U,70,50
116,74,7251.18,2494.33,12.75,339.43, U,70,50
116,75,6965.99,2737.12,26.48,68.18, U,70,50
116,77,5849.35,2524.57,27.05,160.13, U,70,50
116,79,7155.49,2826.06,8.99,159.4, U,70,50
116,80,5621.24,3644.12,13.56,71.2, U,70,50
116,81,5668.98,3492.28,9.85,340.03, U,70,50
116,82,5717.74,2910.67,27.57,339.46, U,70,50
116,83,6753.79,3157.31,19.81,250.35, U,70,50
116,84,7126.48,2806.31,27.07,248.88, U,70,50
116,85,5952.71,2341.35,22.2,66.66, U,70,50
116,87,5706.29,2922.43,26.84,159.46, U,70,50
116,89,7070.25,3042.44,13.75,156.92, U,70,50
116,90,6979.6,3258.93,15.02,158.82, U,70,50
116,93,5620.34,3163.05,26.9,146.68, U,70,50
116,94,7146.96,2877.72,15.17,340.66, U,70,50
116,96,4758.65,2414.91,26.83,71.32, U,70,50
116,97,7121.97,2406.65,10.95,338.34, U,70,50
116,98,5877.47,3031.74,13.47,13.98, U,70,50
116,99,5497.48,2406.08,13.08,340.65, U,70,50
117,1,6787.24,3780.52,26.69,338.13, U,70,50
117,14,5723.02,3221.12,11.55,320.88, U,70,50
117,17,5961.79,3429.67,20.95,316, U,70,50
117,18,5834.07,2577.63,27.42,340.76, U,70,50
117,20,5778.33,2735.86,27.44,340.41, U,70,50
117,23,4446.35,3141.83,27.21,250.02, U,70,50
117,24,5569.4,2470.06,13.83,160.07, U,70,50
117,25,6211.17,3213.42,21.5,136.12, U,70,50
117,29,5204.91,3411.94,26.55,250.85, U,70,50
117,32,5512.18,3315.6,23.82,323.62, U,70,50
117,36,6345.34,2986.72,14.53,69.76, U,70,50
117,39,6306.35,2980.92,7.62,157.39, U,70,50
117,40,5868.08,2492.18,26.13,340.12, U,70,50
117,41,7152.36,2834.38,9.1,159.45, U,70,50
117,44,6618.91,3109.17,27.46,250.37, U,70,50
117,46,6122.15,2991.53,13.36,165.13, U,70,50
117,47,6127.86,2420.56,27.62,249.91, U,70,50
117,49,6017.26,3321.25,11.26,127.6, U,70,50
117,5,5887.22,2429.12,20.57,340.46, U,70,50
117,50,6014.5,2370.05,21.53,68.29, U,70,50
117,51,6460.83,2536.23,8.9,69, U,70,50
117,52,5560.69,3244.37,26.9,143.46, U,70,50
117,53,6166.89,2424.05,27.28,70.39, U,70,50
117,54,6319.47,2489.06,25.09,249.03, U,70,50
117,55,6432.38,2649.38,13.27,341.85, U,70,50
117,57,7027.81,3134.61,19.92,157.26, U,70,50
117,58,6001.89,3341.9,10.15,35.97, U,70,50
117,60,7017.3,2330.27,13.01,158.97, U,70,50
117,66,5849.92,3150,13.25,89.99, U,70,50
117,67,6509.75,3238.98,22.22,268.79, U,70,50
117,68,6558.04,3880.37,26.76,250.01, U,70,50
117,69,5990.06,3110.75,4.65,99.16, U,70,50
117,71,7010.26,3176.46,15.02,157.26, U,70,50
117,73,6544.52,3082.64,27.02,250.37, U,70,50
117,74,7246.45,2506.93,13.45,339.43, U,70,50
117,75,6990.99,2747.09,26.9,68.46, U,70,50
117,77,5858.66,2498.81,27.38,160.13, U,70,50
117,79,7157.07,2821.86,4.49,159.4, U,70,50
117,81,5665.04,3503.13,11.54,340.03, U,70,50
117,82,5708.14,2936.32,27.39,339.46, U,70,50
117,83,6734.77,3147.02,21.37,250.35, U,70,50
117,84,7101.09,2796.5,27.22,248.9, U,70,50
117,85,5974.22,2350.46,23.39,68.29, U,70,50
117,87,5715.72,2897.28,26.86,159.46, U,70,50
117,89,7076.25,3028.38,15.3,156.92, U,70,50
117,90,6983.42,3249.13,10.52,158.75, U,70,50
117,93,5635.05,3140.64,26.7,146.74, U,70,50
117,94,7141.32,2893.19,16.53,338.57, U,70,50
117,96,4784,2423.48,26.76,71.32, U,70,50
117,97,7119.3,2413.36,7.22,338.34, U,70,50
117,98,5880.52,3043.99,12.62,13.98, U,70,50
117,99,5494.55,2414.42,8.84,340.65, U,70,50
118,1,6776.88,3805.83,27.36,337.68, U,70,50
118,14,5718.57,3226.59,7.05,320.88, U,70,50
118,17,5948.16,3445.19,20.71,324.41, U,70,50
118,18,5825.26,2602.88,26.74,340.76, U,70,50
118,20,5769.15,2761.71,27.43,340.46, U,70,50
118,23,4420.45,3132.47,27.54,250.17, U,70,50
118,24,5572.68,2461.01,9.63,160.07, U,70,50
118,25,6224.19,3196.81,21.14,147.33, U,70,50
118,29,5179.73,3403.2,26.64,250.85, U,70,50
118,32,5500.72,3331.15,19.32,323.62, U,70,50
118,36,6361.12,2992.53,16.82,69.76, U,70,50
118,39,6308.05,2976.82,4.45,157.51, U,70,50
118,40,5858.76,2517.94,27.39,340.12, U,70,50
118,41,7153.98,2830.07,4.6,159.41, U,70,50
118,44,6593.77,3100.2,26.7,250.37, U,70,50
118,46,6125.68,2978.24,13.75,165.15, U,70,50
118,47,6102.25,2411.02,27.3,249.56, U,70,50
118,49,6028.02,3312.96,13.59,127.6, U,70,50
118,5,5879.72,2450.22,22.4,340.3, U,70,50
118,50,6036.16,2378.67,23.29,68.29, U,70,50
118,51,6465.02,2537.84,4.49,69, U,70,50
118,52,5576.79,3222.64,27.04,143.46, U,70,50
118,53,6192.48,2433.27,27.16,69.73, U,70,50
118,54,6294.06,2479.31,27.22,249.01, U,70,50
118,55,6427.52,2664.2,15.6,341.85, U,70,50
